"BehaviorSpace results (NetLogo 6.0)"
"untrust_reputation_jt_core_gp_var.nlogo"
"3rdconfig_SW_50nodes_10%attackers_90%discoverers_05rankp"
"01/14/2018 18:20:49:271 +0000"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","30","0","31"
"[run number]","1"
"rankP","0.5"
"_is-debug","false"
"_network_type","""small-world"""
"network_coverage_for_attack","0.2"
"_log","false"
"_nodes","50"
"number_attacker","5"
"discoverer_turtles","45"
"[reporter]","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0"
"[final]","0.9019607843137255"
"[min]","0.09803921568627451"
"[max]","0.9607843137254902"
"[mean]","0.7513905702140964"
"[steps]","1000"

"[all run data]","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0"
,"0.24"
,"0.8235294117647058"
,"0.5098039215686274"
,"0.803921568627451"
,"0.9019607843137255"
,"0.8431372549019608"
,"0.8431372549019608"
,"0.8627450980392157"
,"0.803921568627451"
,"0.8823529411764706"
,"0.6470588235294118"
,"0.8823529411764706"
,"0.8823529411764706"
,"0.21568627450980393"
,"0.8627450980392157"
,"0.9019607843137255"
,"0.9019607843137255"
,"0.5098039215686274"
,"0.6666666666666666"
,"0.8823529411764706"
,"0.5490196078431373"
,"0.8431372549019608"
,"0.8431372549019608"
,"0.5490196078431373"
,"0.803921568627451"
,"0.9019607843137255"
,"0.9019607843137255"
,"0.9019607843137255"
,"0.8823529411764706"
,"0.8823529411764706"
,"0.803921568627451"
,"0.29411764705882354"
,"0.8627450980392157"
,"0.8823529411764706"
,"0.8235294117647058"
,"0.803921568627451"
,"0.8431372549019608"
,"0.8823529411764706"
,"0.7843137254901961"
,"0.8627450980392157"
,"0.43137254901960786"
,"0.8235294117647058"
,"0.5686274509803921"
,"0.6470588235294118"
,"0.8235294117647058"
,"0.7647058823529411"
,"0.8431372549019608"
,"0.8235294117647058"
,"0.5490196078431373"
,"0.8431372549019608"
,"0.45098039215686275"
,"0.9215686274509803"
,"0.8627450980392157"
,"0.9019607843137255"
,"0.8823529411764706"
,"0.9019607843137255"
,"0.9019607843137255"
,"0.8431372549019608"
,"0.7647058823529411"
,"0.803921568627451"
,"0.7450980392156863"
,"0.8823529411764706"
,"0.6666666666666666"
,"0.7647058823529411"
,"0.4117647058823529"
,"0.9019607843137255"
,"0.8431372549019608"
,"0.8823529411764706"
,"0.7647058823529411"
,"0.5294117647058824"
,"0.9019607843137255"
,"0.8627450980392157"
,"0.8823529411764706"
,"0.7843137254901961"
,"0.5686274509803921"
,"0.8235294117647058"
,"0.803921568627451"
,"0.7058823529411765"
,"0.9019607843137255"
,"0.803921568627451"
,"0.2549019607843137"
,"0.803921568627451"
,"0.9215686274509803"
,"0.803921568627451"
,"0.9215686274509803"
,"0.7647058823529411"
,"0.803921568627451"
,"0.8627450980392157"
,"0.8431372549019608"
,"0.803921568627451"
,"0.8823529411764706"
,"0.6470588235294118"
,"0.8235294117647058"
,"0.9019607843137255"
,"0.803921568627451"
,"0.3137254901960784"
,"0.8627450980392157"
,"0.6862745098039216"
,"0.5294117647058824"
,"0.37254901960784315"
,"0.8431372549019608"
,"0.9215686274509803"
